1440536729733960676,641,1440536729696683168,-1.9533284268,-0.355689052925,4.22622962811,-0.0391288192762,0.873926002438,-0.25179504161,-0.413910056395,0.000428303649165,-6.64958915447e-05,-7.59552912766e-05,-9.17712378458e-06,-5.14138027927e-05,-4.90098374252e-06,-6.64958915447e-05,0.00043528388152,-3.91621259236e-05,5.50923910329e-05,9.37348707184e-06,1.90551134869e-05,-7.59552912766e-05,-3.91621259236e-05,9.89592693969e-05,-4.96529799643e-06,8.4863686312e-06,-1.36644463492e-06,-9.17712378458e-06,5.50923910329e-05,-4.96529799643e-06,7.1047390726e-06,1.28204733736e-06,2.39958551601e-06,-5.14138027927e-05,9.37348707184e-06,8.4863686312e-06,1.28204733736e-06,6.29693168701e-06,6.63684392225e-07,-4.90098374252e-06,1.90551134869e-05,-1.36644463492e-06,2.39958551601e-06,6.63684392225e-07,2.67098252556e-06
1440536729774221197,642,1440536729730199099,-2.00212758181,-0.361340840592,4.20446261807,-0.0345930582975,0.873721658281,-0.255865177305,-0.41224603723,0.000685930316974,0.000161656349678,-5.23312393592e-05,2.03912678215e-05,-8.35142910811e-05,2.28365285917e-05,0.000161656349678,0.000727849473064,-3.34066067876e-05,9.27521710855e-05,-1.77559588885e-05,3.8591582655e-05,-5.23312393592e-05,-3.34066067876e-05,0.000125336100477,-5.37399342009e-06,5.23346013097e-06,-3.15109234811e-06,2.03912678215e-05,9.27521710855e-05,-5.37399342009e-06,1.21108811342e-05,-2.22462921364e-06,4.88557254662e-06,-8.35142910811e-05,-1.77559588885e-05,5.23346013097e-06,-2.22462921364e-06,1.04497915934e-05,-2.55462428167e-06,2.28365285917e-05,3.8591582655e-05,-3.15109234811e-06,4.88557254662e-06,-2.55462428167e-06,5.92832066824e-06
1440536729804410186,643,1440536729763698816,-2.0227190405,-0.343039786408,4.1415192406,-0.0332998780065,0.874378833268,-0.255310416602,-0.411302036503,0.000365211470532,-1.77145267821e-05,-1.64994409545e-05,-2.39971638415e-06,-4.36066578642e-05,-1.70448535202e-06,-1.77145267821e-05,0.000406318791362,-4.10674548946e-05,5.17081735947e-05,3.1544152413e-06,1.11762708598e-05,-1.64994409545e-05,-4.10674548946e-05,0.000138301766471,-5.85485439474e-06,5.55873395441e-07,-1.35490235546e-06,-2.39971638415e-06,5.17081735947e-05,-5.85485439474e-06,6.83339762075e-06,4.24142513734e-07,1.31661682617e-06,-4.36066578642e-05,3.1544152413e-06,5.55873395441e-07,4.24142513734e-07,5.44125349912e-06,3.28852664268e-07,-1.70448535202e-06,1.11762708598e-05,-1.35490235546e-06,1.31661682617e-06,3.28852664268e-07,3.46425908997e-06
1440536729834617696,644,1440536729797197342,-2.0111340783,-0.336423713124,4.05563010858,-0.030291269019,0.875985383271,-0.256164207576,-0.40756833301,0.000983461291048,-5.6611062949e-05,-2.04855789062e-05,-8.03952968663e-06,-0.000121684280465,5.08042431932e-06,-5.6611062949e-05,0.000677524386468,-3.15697792922e-05,8.77521313232e-05,8.04262471354e-06,1.20796075391e-05,-2.04855789062e-05,-3.15697792922e-05,0.000195215482126,-5.20045800568e-06,2.6665410838e-06,-1.12808272678e-06,-8.03952968663e-06,8.77521313232e-05,-5.20045800568e-06,1.16689955007e-05,1.13652944831e-06,1.70563119586e-06,-0.000121684280465,8.04262471354e-06,2.6665410838e-06,1.13652944831e-06,1.53311088483e-05,-4.49008959329e-07,5.08042431932e-06,1.20796075391e-05,-1.12808272678e-06,1.70563119586e-06,-4.49008959329e-07,5.38754838288e-06
1440536729874853762,645,1440536729830719233,-1.97091082862,-0.346529091306,4.01222331929,-0.0272232898975,0.878116124622,-0.257777573497,-0.402146349937,0.000552708249011,6.35508552798e-05,-4.85730613586e-05,8.09298674957e-06,-7.05080542787e-05,8.09396450782e-06,6.35508552798e-05,0.000577360896741,-2.04658461531e-05,7.48392516533e-05,-7.49173075862e-06,-5.66789425099e-06,-4.85730613586e-05,-2.04658461531e-05,0.000240421854066,-4.02906179081e-06,8.35269580339e-06,-7.69800661083e-07,8.09298674957e-06,7.48392516533e-05,-4.02906179081e-06,9.97014544565e-06,-9.49009544267e-07,-4.29294331239e-07,-7.05080542787e-05,-7.49173075862e-06,8.35269580339e-06,-9.49009544267e-07,9.25431444735e-06,-8.75193522033e-07,8.09396450782e-06,-5.66789425099e-06,-7.69800661083e-07,-4.29294331239e-07,-8.75193522033e-07,5.60256497412e-06
1440536729905045768,646,1440536729864235163,-1.956846587,-0.318397539479,3.92464511816,-0.0244524821622,0.879177238666,-0.255028127184,-0.401758775228,0.000208738215252,2.45937915753e-05,-2.63444462979e-05,2.97125355774e-06,-2.72731177539e-05,1.65223571298e-06,2.45937915753e-05,0.00023932599805,-1.89322558044e-05,3.19820031253e-05,-2.64434789803e-06,1.90430543414e-06,-2.63444462979e-05,-1.89322558044e-05,9.93163745639e-05,-3.06757685391e-06,3.76179866313e-06,-3.73515014364e-07,2.97125355774e-06,3.19820031253e-05,-3.06757685391e-06,4.41616846932e-06,-3.06994167364e-07,3.15163045904e-07,-2.72731177539e-05,-2.64434789803e-06,3.76179866313e-06,-3.06994167364e-07,3.70086014751e-06,-1.36077409987e-07,1.65223571298e-06,1.90430543414e-06,-3.73515014364e-07,3.15163045904e-07,-1.36077409987e-07,2.53430884392e-06
1440536729935266648,647,1440536729897763014,-1.93617521591,-0.291664856698,3.83876434522,-0.0216283335234,0.881278535947,-0.252438935102,-0.398942278171,0.000172699390042,2.02065971181e-05,-3.58990654442e-05,2.39147283146e-06,-2.23719798035e-05,-1.69105652432e-07,2.02065971181e-05,0.000201357553098,-3.30047079501e-05,2.68010299626e-05,-2.20210907441e-06,1.71124162234e-06,-3.58990654442e-05,-3.30047079501e-05,0.000112449614681,-4.7537733313e-06,5.01853794033e-06,-2.4069231807e-07,2.39147283146e-06,2.68010299626e-05,-4.7537733313e-06,3.69692026027e-06,-2.49812877096e-07,2.90729656193e-07,-2.23719798035e-05,-2.20210907441e-06,5.01853794033e-06,-2.49812877096e-07,3.02192243626e-06,7.6627801212e-08,-1.69105652432e-07,1.71124162234e-06,-2.4069231807e-07,2.90729656193e-07,7.6627801212e-08,2.27184772904e-06
1440536729975535900,648,1440536729931295156,-1.93773210292,-0.284201429636,3.7901446078,-0.0225842347,0.88154596171,-0.251047548675,-0.399176399654,0.000367373952468,4.55407985934e-05,-0.000136239082378,5.11778700004e-06,-4.88442251517e-05,-5.50224135381e-06,4.55407985934e-05,0.000346969110662,-0.000103121248886,4.70338947829e-05,-5.41837298939e-06,6.67934208954e-06,-0.000136239082378,-0.000103121248886,0.00022275286833,-1.43450635683e-05,1.93274901716e-05,1.99698500721e-07,5.11778700004e-06,4.70338947829e-05,-1.43450635683e-05,6.58907941484e-06,-5.83424450144e-07,1.13482355746e-06,-4.88442251517e-05,-5.41837298939e-06,1.93274901716e-05,-5.83424450144e-07,6.69410725394e-06,8.60583492412e-07,-5.50224135381e-06,6.67934208954e-06,1.99698500721e-07,1.13482355746e-06,8.60583492412e-07,3.43197495619e-06
1440536730005738216,649,1440536729964794874,-1.937624561,-0.259260979806,3.68284121844,-0.0208747859765,0.882071423155,-0.249534249544,-0.399057522256,0.000241939252106,7.74621259721e-06,-7.88408620981e-05,4.602157113e-07,-3.16033106987e-05,-4.49886114699e-06,7.74621259721e-06,0.000241032993226,-6.69320692701e-05,3.24086592776e-05,-5.02908658595e-07,5.22049770278e-06,-7.88408620981e-05,-6.69320692701e-05,0.000144262456984,-9.179570038e-06,1.06663297981e-05,4.95579091638e-08,4.602157113e-07,3.24086592776e-05,-9.179570038e-06,4.48330585797e-06,1.33783051773e-08,7.90994614114e-07,-3.16033106987e-05,-5.02908658595e-07,1.06663297981e-05,1.33783051773e-08,4.24625119135e-06,6.57702221118e-07,-4.49886114699e-06,5.22049770278e-06,4.95579091638e-08,7.90994614114e-07,6.57702221118e-07,2.26089497256e-06
1440536730035926216,650,1440536729998299122,-1.925741533,-0.223397766939,3.6481194389,-0.0167211333898,0.882576897046,-0.246705879721,-0.399893277526,0.000389212654947,-1.7578411936e-05,-7.45432235327e-05,-2.62724536822e-06,-4.97572234689e-05,-5.17433485629e-06,-1.7578411936e-05,0.000403409680467,-7.51269072832e-05,5.26755003407e-05,2.4120313243e-06,2.26019469608e-06,-7.45432235327e-05,-7.51269072832e-05,0.000225701968752,-1.04181996921e-05,1.03911819227e-05,7.11245082519e-07,-2.62724536822e-06,5.26755003407e-05,-1.04181996921e-05,7.03695611163e-06,3.59469078846e-07,4.07981180397e-07,-4.97572234689e-05,2.4120313243e-06,1.03911819227e-05,3.59469078846e-07,6.51362110346e-06,7.61317516628e-07,-5.17433485629e-06,2.26019469608e-06,7.11245082519e-07,4.07981180397e-07,7.61317516628e-07,3.85380809359e-06
1440536730076179462,651,1440536730031826973,-1.92458980655,-0.209166098258,3.54092528255,-0.0143184201271,0.881438898971,-0.247690205927,-0.401883082641,0.000213033972803,1.19310768435e-05,-4.41624650677e-05,1.19759251326e-06,-2.80997573703e-05,-4.32411551399e-06,1.19310768435e-05,0.000235693076886,-6.54493488692e-05,3.19056172559e-05,-1.48206982469e-06,-4.73870249259e-07,-4.41624650677e-05,-6.54493488692e-05,0.000135162240341,-9.03119907892e-06,6.39014337752e-06,1.04247512768e-06,1.19759251326e-06,3.19056172559e-05,-9.03119907892e-06,4.46480881072e-06,-1.41999868726e-07,1.14382721605e-08,-2.80997573703e-05,-1.48206982469e-06,6.39014337752e-06,-1.41999868726e-07,3.8443074733e-06,6.18288729668e-07,-4.32411551399e-06,-4.73870249259e-07,1.04247512768e-06,1.14382721605e-08,6.18288729668e-07,2.53827953753e-06
1440536730106353922,652,1440536730065331221,-1.95311128246,-0.198440188677,3.54255487529,-0.0131833112321,0.880313721422,-0.246356941959,-0.40519403911,0.000148454190951,1.61862067471e-05,-4.02525435877e-05,2.04215697265e-06,-1.95099890488e-05,-2.87447768547e-06,1.61862067471e-05,0.000208887091999,-6.02946510981e-05,2.89028609894e-05,-1.47962467724e-06,2.43989418719e-06,-4.02525435877e-05,-6.02946510981e-05,0.000152960618519,-8.61625882542e-06,4.83363755722e-06,-5.58667583361e-09,2.04215697265e-06,2.89028609894e-05,-8.61625882542e-06,4.15547345575e-06,-1.73589511367e-07,3.11210683894e-07,-1.95099890488e-05,-1.47962467724e-06,4.83363755722e-06,-1.73589511367e-07,2.71161683242e-06,4.41492289169e-07,-2.87447768547e-06,2.43989418719e-06,-5.58667583362e-09,3.11210683894e-07,4.41492289169e-07,2.65437045555e-06
1440536730136573386,653,1440536730098803997,-1.95284072179,-0.177211737213,3.49332438407,-0.00826951658804,0.878778547919,-0.244999783648,-0.409456938914,0.000156762157968,-1.25915376772e-05,-1.70936930407e-05,-1.92931188054e-06,-2.17950635483e-05,1.23289965871e-07,-1.25915376772e-05,0.000130601426168,-8.46440597089e-06,1.89069024241e-05,2.07617190206e-06,3.92586602241e-06,-1.70936930407e-05,-8.46440597089e-06,4.57476258803e-05,-1.5589728164e-06,2.30308233176e-06,-4.59900393415e-07,-1.92931188054e-06,1.89069024241e-05,-1.5589728164e-06,2.89213796748e-06,3.19751448668e-07,6.26820145012e-07,-2.17950635483e-05,2.07617190206e-06,2.30308233176e-06,3.19751448668e-07,3.17298532043e-06,5.40916609917e-08,1.23289965871e-07,3.92586602241e-06,-4.59900393415e-07,6.26820145012e-07,5.40916609917e-08,2.44180256303e-06
1440536730166792014,654,1440536730132320166,-1.94940592675,-0.15816646198,3.45165999758,-0.00390336589009,0.877780919553,-0.242704084943,-0.413013496336,0.00017511876274,-1.31626658641e-05,-2.22561274998e-05,-2.02938043245e-06,-2.43773626681e-05,3.51799564632e-09,-1.31626658641e-05,0.000157476021974,-8.09988698448e-06,2.29139283705e-05,2.25872684653e-06,7.95122288845e-06,-2.22561274998e-05,-8.09988698448e-06,4.63626595035e-05,-1.45591384418e-06,2.7579353209e-06,-5.86528560585e-07,-2.02938043245e-06,2.29139283705e-05,-1.45591384418e-06,3.51005653727e-06,3.49438339708e-07,1.16895249759e-06,-2.43773626681e-05,2.25872684653e-06,2.7579353209e-06,3.49438339708e-07,3.55814745935e-06,5.83542312041e-08,3.51799564632e-09,7.95122288845e-06,-5.86528560585e-07,1.16895249759e-06,5.83542312041e-08,2.8888249936e-06
1440536730207030149,655,1440536730165829420,-1.95723301951,-0.149538012249,3.43062893753,0.000286919761548,0.87596554166,-0.240511824537,-0.418136759636,0.000213714809553,-3.75798260746e-05,-2.498513961e-05,-5.69639900523e-06,-3.0496811643e-05,-1.02377576197e-06,-3.75798260746e-05,0.000202744403587,-8.84386048805e-06,3.05401465256e-05,5.97822577992e-06,1.1564220073e-05,-2.498513961e-05,-8.84386048805e-06,5.81179577345e-05,-1.82884754471e-06,3.23755553106e-06,-9.50973800079e-07,-5.69639900523e-06,3.05401465256e-05,-1.82884754471e-06,4.84007480987e-06,9.12260564921e-07,1.83929829329e-06,-3.0496811643e-05,5.97822577992e-06,3.23755553106e-06,9.12260564921e-07,4.57061028106e-06,2.62821012806e-07,-1.02377576197e-06,1.1564220073e-05,-9.50973800079e-07,1.83929829329e-06,2.62821012806e-07,4.01120764937e-06
1440536730237237179,656,1440536730199352026,-1.98745448738,-0.122907822155,3.43332696927,0.00492914899332,0.873358549923,-0.237388581115,-0.425284855506,0.000216915200338,-5.81339755414e-05,-3.34635390606e-05,-8.15693158221e-06,-2.94976160939e-05,-4.11924128564e-06,-5.81339755414e-05,0.000228615615199,-5.70782695802e-06,3.25535432903e-05,8.41582440088e-06,1.68754940446e-05,-3.34635390606e-05,-5.70782695802e-06,5.88560929336e-05,-1.19355252774e-06,4.31118013826e-06,-7.65295605717e-07,-8.15693158221e-06,3.25535432903e-05,-1.19355252774e-06,4.79600401265e-06,1.18493893741e-06,2.50234135241e-06,-2.94976160939e-05,8.41582440088e-06,4.31118013826e-06,1.18493893741e-06,4.16040263028e-06,6.68343054884e-07,-4.11924128564e-06,1.68754940446e-05,-7.65295605717e-07,2.50234135241e-06,6.68343054884e-07,4.42759122546e-06
1440536730267401818,657,1440536730232861519,-2.03789059229,-0.0920911783379,3.44531274661,0.00486981560362,0.870988863344,-0.23222373537,-0.432928194459,0.000153864600889,2.32273227636e-05,-1.73206810439e-05,3.04801805522e-06,-2.03211485247e-05,-4.69056327246e-07,2.32273227636e-05,0.000178624114311,-1.14536573248e-05,2.45976231644e-05,-2.92667302059e-06,2.96133298408e-06,-1.73206810439e-05,-1.14536573248e-05,9.77972754808e-05,-1.76878772955e-06,3.02012962392e-06,-1.15986660406e-07,3.04801805522e-06,2.45976231644e-05,-1.76878772955e-06,3.54570850238e-06,-3.79327739647e-07,5.69355599428e-07,-2.03211485247e-05,-2.92667302059e-06,3.02012962392e-06,-3.79327739647e-07,2.82804620032e-06,1.05899414175e-07,-4.69056327246e-07,2.96133298408e-06,-1.15986660406e-07,5.69355599428e-07,1.05899414175e-07,2.71451787619e-06
1440536730307673417,658,1440536730266384125,-2.06273322542,-0.0693741077844,3.45322606602,0.00406630236996,0.869045253803,-0.228377624436,-0.438847892423,0.000163694375895,3.02594087636e-06,-1.44836953867e-05,1.52252460263e-07,-2.16378663745e-05,-1.08594741724e-06,3.02594087636e-06,0.000163619328895,-1.16112604041e-05,2.23636742652e-05,-2.90119523667e-07,-1.04222918069e-06,-1.44836953867e-05,-1.16112604041e-05,7.87616185907e-05,-1.81052808522e-06,2.67698144625e-06,1.34038166304e-07,1.52252460263e-07,2.23636742652e-05,-1.81052808522e-06,3.21313968838e-06,-2.28067545917e-09,-8.53094712615e-09,-2.16378663745e-05,-2.90119523667e-07,2.67698144625e-06,-2.28067545917e-09,3.00375542243e-06,1.77801849338e-07,-1.08594741724e-06,-1.04222918069e-06,1.34038166304e-07,-8.53094712615e-09,1.77801849338e-07,2.14592391541e-06
1440536730337935215,659,1440536730299943209,-2.08398284327,-0.0599495227835,3.48709975459,0.00318702843551,0.867446154669,-0.225875074426,-0.443291622245,0.000176089103847,-1.17390536446e-05,-3.7252114061e-06,-1.90546085969e-06,-2.32040718335e-05,-5.0586394094e-07,-1.17390536446e-05,0.000208158816387,-1.62481316794e-05,2.89579828874e-05,1.64290530236e-06,-5.75760610926e-06,-3.7252114061e-06,-1.62481316794e-05,8.61316889229e-05,-2.4375347654e-06,1.20044011916e-06,4.80117797367e-07,-1.90546085969e-06,2.89579828874e-05,-2.4375347654e-06,4.1954689551e-06,2.66375014278e-07,-7.19006746362e-07,-2.32040718335e-05,1.64290530236e-06,1.20044011916e-06,2.66375014278e-07,3.20871153418e-06,8.54871260499e-08,-5.0586394094e-07,-5.75760610926e-06,4.80117797367e-07,-7.19006746362e-07,8.54871260499e-08,2.33666327384e-06
1440536730368145663,660,1440536730333635569,-2.09833993605,-0.048593544477,3.4887989367,0.00124671305689,0.865171913865,-0.223783416581,-0.448772757226,0.000228071750496,1.8292428271e-05,-3.50226849384e-07,2.37710247437e-06,-3.02791821851e-05,-2.49263215827e-06,1.8292428271e-05,0.000293775369576,-2.24548903998e-05,4.0779242992e-05,-2.18389298172e-06,-1.75200159969e-06,-3.50226849384e-07,-2.24548903998e-05,0.000147779889358,-2.9955481537e-06,-3.12372650413e-08,1.15037954892e-07,2.37710247437e-06,4.0779242992e-05,-2.9955481537e-06,5.81842304887e-06,-2.79564834015e-07,-2.5625816026e-07,-3.02791821851e-05,-2.18389298172e-06,-3.12372650413e-08,-2.79564834015e-07,4.16545847697e-06,3.20871620548e-07,-2.49263215827e-06,-1.75200159969e-06,1.15037954892e-07,-2.5625816026e-07,3.20871620548e-07,2.9623394201e-06
1440536730398309880,661,1440536730367151737,-2.09307118295,-0.0483284154444,3.42439482322,0.00177254206889,0.861718972648,-0.223083431794,-0.455709395045,0.000362153319841,-9.05032021574e-05,-2.65016058012e-05,-1.19584340376e-05,-4.76358598133e-05,4.31593383265e-06,-9.05032021574e-05,0.000326326938238,5.65835931555e-06,4.47453255045e-05,1.20454044126e-05,1.43504366171e-05,-2.65016058012e-05,5.65835931555e-06,7.84019961903e-05,-2.85047731354e-07,2.17980860473e-06,-5.22489698547e-07,-1.19584340376e-05,4.47453255045e-05,-2.85047731354e-07,6.50278535122e-06,1.59255412549e-06,1.83045039227e-06,-4.76358598133e-05,1.20454044126e-05,2.17980860473e-06,1.59255412549e-06,6.60934334703e-06,-4.09725670226e-07,4.31593383265e-06,1.43504366171e-05,-5.22489698547e-07,1.83045039227e-06,-4.09725670226e-07,5.35127598998e-06
1440536730438518102,662,1440536730400441408,-2.09916988006,-0.0504220178633,3.37846113174,0.00277617363506,0.859010212609,-0.224328164454,-0.460185421462,0.000319268275448,1.37046087863e-05,1.86960594265e-05,2.00788728968e-06,-4.23216696277e-05,-8.98355681197e-06,1.37046087863e-05,0.000312734897017,-4.00810476628e-05,4.33398102568e-05,-1.90539306389e-06,-3.54840017526e-06,1.86960594265e-05,-4.00810476628e-05,0.000146678244896,-5.34814067209e-06,-2.44091067524e-06,-1.12755717587e-07,2.00788728968e-06,4.33398102568e-05,-5.34814067209e-06,6.20238614416e-06,-2.78834258465e-07,-4.9759973845e-07,-4.23216696277e-05,-1.90539306389e-06,-2.44091067524e-06,-2.78834258465e-07,5.78876119998e-06,1.20509203476e-06,-8.98355681197e-06,-3.54840017526e-06,-1.12755717587e-07,-4.9759973845e-07,1.20509203476e-06,3.52129652475e-06
1440536730468672724,663,1440536730433913708,-2.09655960067,-0.0104761775121,3.32795043254,0.00119513914452,0.859652773024,-0.217622546246,-0.462207863239,0.000118051543029,-1.39428354118e-07,-1.76098846127e-06,-2.53103969746e-08,-1.61546239529e-05,1.49759061253e-06,-1.39428354118e-07,0.000177658092694,2.58218913608e-05,2.57879273067e-05,2.65423941864e-07,2.85396431594e-06,-1.76098846127e-06,2.58218913608e-05,0.000123666400391,3.48156477961e-06,8.28000839482e-07,2.86095516112e-07,-2.53103969746e-08,2.57879273067e-05,3.48156477961e-06,3.92149786579e-06,4.01319601781e-08,5.28984989158e-07,-1.61546239529e-05,2.65423941864e-07,8.28000839482e-07,4.01319601781e-08,2.37161868047e-06,-1.81462010601e-07,1.49759061253e-06,2.85396431594e-06,2.86095516112e-07,5.28984989158e-07,-1.81462010601e-07,2.87096082971e-06
1440536730508926520,664,1440536730467350483,-2.10377583587,0.00148875799121,3.37046744434,0.00231404638599,0.857292771054,-0.215890842265,-0.467370189587,0.000183413689856,-4.60983879889e-06,-2.92775549195e-05,-9.35181035354e-07,-2.47095085885e-05,-2.28740997075e-06,-4.60983879889e-06,0.000276158150249,-3.213761271e-05,3.92694577866e-05,4.77868149276e-07,4.21624774987e-06,-2.92775549195e-05,-3.213761271e-05,0.000181710522029,-4.42934460624e-06,5.61480152496e-06,-8.44688957202e-09,-9.35181035354e-07,3.92694577866e-05,-4.42934460624e-06,5.78462060042e-06,1.08084084577e-07,8.23470890766e-07,-2.47095085885e-05,4.77868149276e-07,5.61480152496e-06,1.08084084577e-07,3.51197942825e-06,3.1057149105e-07,-2.28740997075e-06,4.21624774987e-06,-8.44688957202e-09,8.23470890766e-07,3.1057149105e-07,3.26070310604e-06
1440536730539127444,665,1440536730500945807,-2.11967831409,0.00768283608251,3.36241572194,0.00218232636396,0.857155198568,-0.213967805875,-0.468506116362,0.000425885265621,5.65032691738e-06,-1.26505520483e-05,1.23794528611e-07,-5.77553210478e-05,-9.12772680188e-06,5.65032691738e-06,0.000468011085565,-5.89878762561e-05,6.67655213258e-05,-8.84511103439e-07,-2.8276207988e-06,-1.26505520483e-05,-5.89878762561e-05,0.000247917873882,-7.96730019608e-06,3.39119293692e-06,8.89589047867e-07,1.23794528611e-07,6.67655213258e-05,-7.96730019608e-06,9.90538934115e-06,-2.75017598258e-08,-1.47491959124e-07,-5.77553210478e-05,-8.84511103439e-07,3.39119293692e-06,-2.75017598258e-08,8.17476318993e-06,1.24362751973e-06,-9.12772680188e-06,-2.8276207988e-06,8.89589047867e-07,-1.47491959124e-07,1.24362751973e-06,5.71104247334e-06
1440536730569319369,666,1440536730534382343,-2.10689544036,-0.00370806152631,3.36513879927,0.00258941375156,0.856870594376,-0.213810729411,-0.46909599382,0.000281364424275,2.10040228692e-06,-4.36333979633e-05,-5.85813637505e-07,-3.82682025165e-05,-4.65870949919e-06,2.10040228692e-06,0.000321328608142,-4.51895141391e-05,4.60232632052e-05,-1.48775453949e-08,-9.99227882876e-08,-4.36333979633e-05,-4.51895141391e-05,0.000117913076138,-6.2850068963e-06,6.87393353445e-06,8.00853202644e-07,-5.85813637505e-07,4.60232632052e-05,-6.2850068963e-06,6.79493284965e-06,1.24789021172e-07,1.41549976214e-07,-3.82682025165e-05,-1.48775453949e-08,6.87393353445e-06,1.24789021172e-07,5.38456208398e-06,6.44180979369e-07,-4.65870949919e-06,-9.99227882876e-08,8.00853202644e-07,1.41549976214e-07,6.44180979369e-07,2.57600549795e-06
1440536730599514534,667,1440536730567898273,-2.08184884543,0.00611655082058,3.35764558692,0.00274021110036,0.857025149679,-0.212269329322,-0.469512636561,0.000164997079616,2.4191385122e-06,-2.73275948358e-05,-1.93062890892e-07,-2.17259237736e-05,-2.12410101732e-06,2.4191385122e-06,0.000262185092178,-5.61114233522e-05,3.64125482196e-05,-5.4972693377e-07,-5.76975231613e-06,-2.73275948358e-05,-5.61114233522e-05,0.000120187466207,-8.0219556962e-06,5.20583329683e-06,1.66298801579e-06,-1.93062890892e-07,3.64125482196e-05,-8.0219556962e-06,5.25415047655e-06,-1.78915831877e-09,-6.33206720022e-07,-2.17259237736e-05,-5.4972693377e-07,5.20583329683e-06,-1.78915831877e-09,3.04271397684e-06,3.29619610501e-07,-2.12410101732e-06,-5.76975231613e-06,1.66298801579e-06,-6.33206720022e-07,3.29619610501e-07,2.26100535321e-06
1440536730639792665,668,1440536730601290226,-2.07444119086,0.0197936491502,3.3468292189,0.00323005307215,0.856726822482,-0.210582400171,-0.470811821362,0.000171184446645,1.32247576992e-05,-4.28389027737e-05,1.33141317986e-06,-2.19148555995e-05,-1.32810379383e-06,1.32247576992e-05,0.000261851762936,-5.83961036794e-05,3.58581804915e-05,-1.54604349207e-06,-4.12442254922e-06,-4.28389027737e-05,-5.83961036794e-05,0.00013195285849,-8.27989981137e-06,6.76287414676e-06,1.18934940714e-06,1.33141317986e-06,3.58581804915e-05,-8.27989981137e-06,5.12871118723e-06,-1.4368659089e-07,-4.43419274462e-07,-2.19148555995e-05,-1.54604349207e-06,6.76287414676e-06,-1.4368659089e-07,2.99991483025e-06,2.04116728349e-07,-1.32810379383e-06,-4.12442254922e-06,1.18934940714e-06,-4.43419274462e-07,2.04116728349e-07,2.23114191151e-06
1440536730669979606,669,1440536730634690523,-2.01989874962,-0.0132780840525,3.37422733365,0.003091308286,0.855813909889,-0.214538826731,-0.470686825052,0.000300688492463,1.42815276192e-05,5.36458710639e-05,1.7711184157e-06,-3.80009951798e-05,-6.72159415177e-06,1.42815276192e-05,0.000477066251901,-7.17561497118e-05,6.35694085415e-05,-2.27675900252e-06,-1.96952785841e-05,5.36458710639e-05,-7.17561497118e-05,0.000218555411572,-9.44941304629e-06,-5.52454463151e-06,1.95284196829e-06,1.7711184157e-06,6.35694085415e-05,-9.44941304629e-06,8.69657018325e-06,-2.85202970844e-07,-2.54061377871e-06,-3.80009951798e-05,-2.27675900252e-06,-5.52454463151e-06,-2.85202970844e-07,5.01394540151e-06,8.83645118293e-07,-6.72159415177e-06,-1.96952785841e-05,1.95284196829e-06,-2.54061377871e-06,8.83645118293e-07,4.51106138059e-06
1440536730710225438,670,1440536730668080091,-2.00187147549,-0.0131630738409,3.38785601811,0.00350295090047,0.854439911158,-0.217061618592,-0.472021632226,0.000221868591155,3.06027713087e-06,-1.68800352989e-05,6.92253181143e-08,-3.01336409405e-05,-3.25833358111e-06,3.06027713087e-06,0.000247510875895,-6.4859853736e-06,3.5864038687e-05,-5.73498657479e-07,9.52149852285e-07,-1.68800352989e-05,-6.4859853736e-06,0.000110128578256,-4.61861411211e-07,4.07630477201e-06,4.87675008764e-07,6.92253181143e-08,3.5864038687e-05,-4.61861411211e-07,5.43412711518e-06,-2.90348964676e-08,4.40659555754e-07,-3.01336409405e-05,-5.73498657479e-07,4.07630477201e-06,-2.90348964676e-08,4.30007966657e-06,4.11010185337e-07,-3.25833358111e-06,9.52149852285e-07,4.87675008764e-07,4.40659555754e-07,4.11010185337e-07,2.83207484668e-06
1440536730740403569,671,1440536730700941324,-1.97029507895,-0.01651877507,3.3791258969,0.0032736503314,0.855029400529,-0.21753288219,-0.470737137488,0.000386726500029,-6.05415470887e-05,-6.19710010679e-05,-1.05372337567e-05,-5.36851901703e-05,-6.30817811567e-06,-6.05415470887e-05,0.00035656801298,-1.40680246284e-05,5.28177030007e-05,8.802931686e-06,8.53526726825e-07,-6.19710010679e-05,-1.40680246284e-05,8.1957625588e-05,-1.48668784704e-06,9.54130940236e-06,1.05521974349e-06,-1.05372337567e-05,5.28177030007e-05,-1.48668784704e-06,8.02211559199e-06,1.52756919729e-06,2.98573939752e-07,-5.36851901703e-05,8.802931686e-06,9.54130940236e-06,1.52756919729e-06,7.62023117248e-06,8.4240466495e-07,-6.30817811567e-06,8.53526726825e-07,1.05521974349e-06,2.98573939752e-07,8.4240466495e-07,2.03069421955e-06
