1440536726051782993,645,1440536726010277025,0,1440536726010277025,0,0,0,3.07340335846,0.328634828329,9.37349128723,-0.421270112948,-0.560484029294,-0.227720304117,0.675671956907
1440536726083987656,646,1440536726043858997,0,1440536726043858997,0,0,0,3.19956994057,0.0884386375546,9.26918411255,0.288662750381,-0.685229815174,-0.131303029541,0.655662577414
1440536726116210044,647,1440536726077374928,0,1440536726077374928,0,0,0,3.4793908596,-0.16568030417,9.83781433105,0.506787535156,-0.451018776244,-0.251510372617,0.690283264756
1440536726148490775,648,1440536726110891096,0,1440536726110891096,0,0,0,3.37637472153,-0.100803971291,7.79991292953,0.786583850436,-0.0116692828376,0.497982120049,0.364915712655
1440536726180680613,649,1440536726144407026,0,1440536726144407026,0,0,0,3.0524995327,-0.139185875654,6.21208715439,0.656222874004,-0.247693831593,0.559544871933,0.441507480665
1440536726212958508,650,1440536726177889578,0,1440536726177889578,0,0,0,0.51750344038,3.35964989662,0.38739618659,0.542935706746,-0.652455689867,0.104374161657,0.518293746123
1440536726245176860,651,1440536726211442940,0,1440536726211442940,0,0,0,0.51750344038,3.35964989662,0.38739618659,0.542935721121,-0.652455689867,0.104374161657,0.518293746123
1440536726285433952,652,1440536726244995825,0,1440536726244995825,0,0,0,0.51750344038,3.35964989662,0.38739618659,0.542935721121,-0.652455689867,0.104374161657,0.518293746123
1440536726317638163,653,1440536726278521769,0,1440536726278521769,0,0,0,0.51750344038,3.35964989662,0.38739618659,0.542935721121,-0.652455689867,0.104374161657,0.518293746123
1440536726349834919,654,1440536726312056772,0,1440536726312056772,0,0,0,0.51750344038,3.35964989662,0.38739618659,0.542935721121,-0.652455689867,0.104374161657,0.518293746123
1440536726720216546,655,1440536726580121986,0,1440536726580121986,0,0,0,0.163736924529,-0.0353141538799,0.828729510307,0.242489193464,0.103043457357,0.0437585238557,0.963673294802
1440536726728259627,656,1440536726680573694,0,1440536726680573694,0,0,0,0.167571693659,-0.0280193332583,0.850992202759,0.184291954265,0.0805340071269,0.0471708948989,0.97843019794
1440536726752408092,657,1440536726713959448,0,1440536726713959448,0,0,0,0.172536596656,-0.0272938124835,0.860420107841,0.160046149369,0.100666628077,0.052835965364,0.980540573104
1440536726784582663,658,1440536726747440331,0,1440536726747440331,0,0,0,0.176127180457,-0.0269063618034,0.857404768467,0.146283029393,0.096498926431,0.0520507998494,0.983147976601
1440536726816740428,659,1440536726780956261,0,1440536726780956261,0,0,0,0.184032380581,-0.0271812155843,0.865740656853,0.136481100814,0.153104312562,0.0531884689182,0.977293694462
1440536726848962615,660,1440536726814455502,0,1440536726814455502,0,0,0,0.18903118372,-0.0264371968806,0.861120164394,0.140077624281,0.146854792879,0.0684126951753,0.976796618055
1440536726881261080,661,1440536726847971432,0,1440536726847971432,0,0,0,0.201572030783,-0.0255985017866,0.869659245014,0.118321224702,0.257067215268,0.0872204606495,0.955148752796
1440536726921508417,662,1440536726881487362,0,1440536726881487362,0,0,0,0.204166546464,-0.028150068596,0.872281968594,0.143147757924,0.177599152706,0.0658148964768,0.971409109196
1440536726953718628,663,1440536726915003531,0,1440536726915003531,0,0,0,0.208099067211,-0.0268655978143,0.875578761101,0.132102837456,0.176814594165,0.0743974065354,0.972497023146
1440536726985914876,664,1440536726948418610,0,1440536726948418610,0,0,0,0.216880857944,-0.025817129761,0.889488816261,0.12893791764,0.168307575307,0.077097293204,0.974219479289
1440536727018102134,665,1440536726981934540,0,1440536726981934540,0,0,0,0.223572418094,-0.0236406829208,0.877640783787,0.139016841241,0.178025909226,0.0832262542179,0.970594910513
1440536727050310719,666,1440536727014852516,0,1440536727014852516,0,0,0,0.228728279471,-0.0225634854287,0.876345038414,0.146472934478,0.170080886509,0.0855401435691,0.970721921988
1440536727090588815,667,1440536727048966639,0,1440536727048966639,0,0,0,0.238088905811,-0.0195023994893,0.869625687599,0.122765968557,0.318628628738,0.0949155173546,0.935091102772
1440536727114754315,668,1440536727081884615,0,1440536727081884615,0,0,0,0.241502508521,-0.0228790100664,0.888770401478,0.136367244214,0.24889136399,0.0936604514761,0.954298055791
1440536727154984926,669,1440536727115400545,0,1440536727115400545,0,0,0,0.243948101997,-0.021745538339,0.887185096741,0.134915433015,0.22714088524,0.0979839287367,0.959481104845
1440536727187196685,670,1440536727148553841,0,1440536727148553841,0,0,0,0.246218368411,-0.0211986079812,0.882161080837,0.131848196393,0.224490936992,0.0966700412805,0.960663709946
1440536727219384141,671,1440536727182069771,0,1440536727182069771,0,0,0,0.249769285321,-0.0199108850211,0.880275189877,0.130088881735,0.214793180107,0.0890033305653,0.963856404253
1440536727251571271,672,1440536727215585701,0,1440536727215585701,0,0,0,0.252919018269,-0.0196178574115,0.8745444417,0.136869662493,0.189031299141,0.0700175835357,0.969861538839
1440536727283729820,673,1440536727248872988,0,1440536727248872988,0,0,0,0.256020516157,-0.0184746291488,0.87091678381,0.122942262216,0.202327966728,0.0903482668303,0.967360214872
1440536727315928518,674,1440536727282049648,0,1440536727282049648,0,0,0,0.255865424871,-0.0181598123163,0.865060091019,0.135927429296,0.183551464987,0.0892087698028,0.969471186177
1440536727356184222,675,1440536727315565578,0,1440536727315565578,0,0,0,0.254278868437,-0.0158532895148,0.842558205128,0.126652613363,0.296142031159,0.0968194551421,0.941745720593
1440536727388393904,676,1440536727349081509,0,1440536727349081509,0,0,0,0.256974726915,-0.015785811469,0.848030149937,0.142519085004,0.270997997917,0.0983781459097,0.946873872901
1440536727420683120,677,1440536727382597677,0,1440536727382597677,0,0,0,0.255295157433,-0.0150321759284,0.841167092323,0.155949644609,0.262876969726,0.0933519664903,0.947555175259
1440536727452987943,678,1440536727416113607,0,1440536727416113607,0,0,0,0.252228409052,-0.0144286584109,0.83133149147,0.156306071309,0.25811895198,0.0932683408565,0.948811910906
1440536727485195869,679,1440536727449629538,0,1440536727449629538,0,0,0,0.249241322279,-0.0156301315874,0.821998476982,0.164043989543,0.25569385972,0.0936679423099,0.948122639688
1440536727525403204,680,1440536727483145706,0,1440536727483145706,0,0,0,0.248412668705,-0.0158509146422,0.822061538696,0.149420670386,0.253636898523,0.0949508928182,0.950960625409
1440536727557597813,681,1440536727517001144,0,1440536727517001144,0,0,0,0.248438701034,-0.0158116798848,0.82150554657,0.149572139185,0.255672700701,0.0950927478273,0.950377302786
1440536727589806873,682,1440536727550177567,0,1440536727550177567,0,0,0,0.246487185359,-0.0162486527115,0.815435707569,0.153288592495,0.251793531373,0.0907301788159,0.951246897032
1440536727622012795,683,1440536727584033005,0,1440536727584033005,0,0,0,0.248524099588,-0.0149637581781,0.815916538239,0.145040442229,0.245623767443,0.0943670100379,0.953796158232
1440536727662248743,684,1440536727617549173,0,1440536727617549173,0,0,0,0.244487419724,-0.014050161466,0.802819550037,0.152648561156,0.2386165195,0.100133793678,0.95379966559
1440536727694445355,685,1440536727651949636,0,1440536727651949636,0,0,0,0.243758946657,-0.0141829457134,0.800728082657,0.147967783165,0.238903643657,0.105908854373,0.953841651335
1440536727726634088,686,1440536727685465567,0,1440536727685465567,0,0,0,0.239978373051,-0.0145141407847,0.794619679451,0.151326344198,0.228925894047,0.105781453589,0.955773800354
1440536727758828433,687,1440536727719211809,0,1440536727719211809,0,0,0,0.23781773448,-0.0149598242715,0.79123044014,0.154740441199,0.228136479059,0.109013512802,0.95505245931
1440536727790979969,688,1440536727752727739,0,1440536727752727739,0,0,0,0.233895689249,-0.0144725264981,0.784039139748,0.154909412359,0.235896317502,0.110131974965,0.953009418609
1440536727823168207,689,1440536727786243670,0,1440536727786243670,0,0,0,0.233241349459,-0.0151322809979,0.784962952137,0.151960239394,0.243043050198,0.10670745591,0.95207755583
1440536727855659480,690,1440536727819914333,0,1440536727819914333,0,0,0,0.23016281426,-0.016505068168,0.773556292057,0.155802302942,0.238461423408,0.0976444698576,0.953586576042
1440536727895898322,691,1440536727853468649,0,1440536727853468649,0,0,0,0.228933081031,-0.0169720072299,0.769229114056,0.142134692104,0.241282753385,0.0977877555265,0.954996296628
1440536727928074416,692,1440536727887026541,0,1440536727887026541,0,0,0,0.226784527302,-0.0187069680542,0.762035489082,0.153510783831,0.249994141261,0.101485734,0.950598761443
1440536727960257480,693,1440536727920633308,0,1440536727920633308,0,0,0,0.225331604481,-0.0187348444015,0.758856356144,0.157615001289,0.242843760815,0.0972445755138,0.952222623625
1440536727992454147,694,1440536727954152338,0,1440536727954152338,0,0,0,0.222274973989,-0.0199850294739,0.753586828709,0.168291214851,0.237576983751,0.103183729253,0.951098507787
1440536728024651801,695,1440536727987668268,0,1440536727987668268,0,0,0,0.220616728067,-0.0205830652267,0.748048961163,0.160641115905,0.241081881446,0.107726685635,0.951035703276
1440536728056855403,696,1440536728021198742,0,1440536728021198742,0,0,0,0.220846697688,-0.0212589614093,0.74685639143,0.155301049882,0.250241943196,0.105570450732,0.949797575491
1440536728089040237,697,1440536728054741852,0,1440536728054741852,0,0,0,0.220741271973,-0.0225248876959,0.746476352215,0.149864682677,0.247288367594,0.102107126382,0.951820982354
1440536728121385408,698,1440536728088257782,0,1440536728088257782,0,0,0,0.219864085317,-0.0252879243344,0.747850298882,0.162645758058,0.241098376823,0.102583823443,0.951259421015
1440536728161612935,699,1440536728121746771,0,1440536728121746771,0,0,0,0.215350389481,-0.0276838280261,0.738349378109,0.139826537848,0.235775941029,0.100491310823,0.956430729449
1440536728193807106,700,1440536728155262701,0,1440536728155262701,0,0,0,0.213347673416,-0.0294448789209,0.734755992889,0.143726840577,0.228293103213,0.0946573080193,0.958261368821
1440536728225991075,701,1440536728188778870,0,1440536728188778870,0,0,0,0.212404668331,-0.0328438393772,0.730980813503,0.145698561696,0.203141359096,0.0947249227363,0.963604018625
1440536728258259754,702,1440536728222285501,0,1440536728222285501,0,0,0,0.211458444595,-0.034889742732,0.72718411684,0.158555926342,0.203726127993,0.0996766606275,0.960947579432
1440536728290709570,703,1440536728255801432,0,1440536728255801432,0,0,0,0.2136387676,-0.0368389114738,0.729275822639,0.139883257,0.212702908969,0.102813481784,0.961571391303
1440536728330949360,704,1440536728289326899,0,1440536728289326899,0,0,0,0.214384540915,-0.0391866788268,0.730003416538,0.14940396619,0.219025295469,0.0848626061543,0.960471086588
1440536728363130552,705,1440536728322833530,0,1440536728322833530,0,0,0,0.212673276663,-0.039203453809,0.724968850613,0.137037067633,0.231112711127,0.08882550906,0.959123449865
1440536728395308656,706,1440536728356349461,0,1440536728356349461,0,0,0,0.214487493038,-0.0397010222077,0.728933334351,0.126442941196,0.243256475928,0.105337474674,0.955898774851
1440536728427506006,707,1440536728389855616,0,1440536728389855616,0,0,0,0.213217422366,-0.0386277101934,0.725284576416,0.135106371259,0.249653115137,0.104691124825,0.953131347385
1440536728459803215,708,1440536728423371784,0,1440536728423371784,0,0,0,0.214696586132,-0.037638630718,0.726273238659,0.123864430091,0.256356801937,0.108523645367,0.952450208526
1440536728491995821,709,1440536728456879608,0,1440536728456879608,0,0,0,0.213793694973,-0.0363966375589,0.721047699451,0.125252167125,0.263148095806,0.10927653928,0.950328162885
1440536728532256998,710,1440536728490395538,0,1440536728490395538,0,0,0,0.216404244304,-0.036324262619,0.725685954094,0.131596341076,0.261546163403,0.1225123606,0.948296746709
1440536728564462831,711,1440536728523882143,0,1440536728523882143,0,0,0,0.217323973775,-0.0356017611921,0.729137718678,0.123530963563,0.240077444926,0.122255664317,0.955068833944
1440536728596664522,712,1440536728557398073,0,1440536728557398073,0,0,0,0.216801017523,-0.0341442599893,0.725646555424,0.129458704885,0.231637786235,0.122048299107,0.956393539339
1440536728628878946,713,1440536728590943567,0,1440536728590943567,0,0,0,0.217502087355,-0.0341796576977,0.728525340557,0.127608684536,0.23162181908,0.122902967934,0.956536573902
1440536728661075933,714,1440536728624437325,0,1440536728624437325,0,0,0,0.218726366758,-0.034584634006,0.729122161865,0.126416812321,0.234313227081,0.117851411738,0.956675046689
1440536728693333577,715,1440536728657946102,0,1440536728657946102,0,0,0,0.220277667046,-0.0351436957717,0.728973567486,0.132255531271,0.239035921921,0.117334794407,0.954778955952
1440536728725538119,716,1440536728691433422,0,1440536728691433422,0,0,0,0.218067198992,-0.0348976403475,0.725080609322,0.15478170182,0.232441641085,0.111132010663,0.953762654112
1440536728765775977,717,1440536728724949352,0,1440536728724949352,0,0,0,0.214325234294,-0.0332159548998,0.717397868633,0.151386284576,0.211957047511,0.0964719758152,0.960650595037
1440536728797961515,718,1440536728758501522,0,1440536728758501522,0,0,0,0.21446415782,-0.0324478745461,0.715960979462,0.171266128668,0.2005392261,0.104125659258,0.958962861731
1440536728830226848,719,1440536728791981451,0,1440536728791981451,0,0,0,0.215595602989,-0.0327874198556,0.713916003704,0.181412420309,0.232714273208,0.118975813054,0.948039212882
1440536728862445520,720,1440536728825242273,0,1440536728825242273,0,0,0,0.213873952627,-0.0330011099577,0.712966501713,0.170929018328,0.23611976641,0.127024141412,0.948101044983
1440536728894683653,721,1440536728858759872,0,1440536728858759872,0,0,0,0.214748904109,-0.0334123186767,0.715374588966,0.180391472595,0.255086521631,0.129315132787,0.941099029683
1440536728934980365,722,1440536728892529480,0,1440536728892529480,0,0,0,0.216751918197,-0.0316255167127,0.723461925983,0.17040658505,0.260770280319,0.13172704676,0.941067717849
1440536728967203480,723,1440536728926045410,0,1440536728926045410,0,0,0,0.219345599413,-0.0318108014762,0.738172292709,0.147959235601,0.23820488139,0.132463352289,0.950694463714
1440536728999407904,724,1440536728959561340,0,1440536728959561340,0,0,0,0.218408226967,-0.033159263432,0.735562860966,0.180246574708,0.237515456538,0.121850439255,0.946704840085
1440536729031630959,725,1440536728993077509,0,1440536728993077509,0,0,0,0.220574691892,-0.0317943319678,0.743307173252,0.165970967296,0.232368213454,0.125144030944,0.950156631545
1440536729063834454,726,1440536729026629440,0,1440536729026629440,0,0,0,0.221044749022,-0.0311656612903,0.746078014374,0.168011343647,0.230467055031,0.123196382786,0.950515528451
1440536729096031105,727,1440536729060109369,0,1440536729060109369,0,0,0,0.220189809799,-0.0304441135377,0.746847391129,0.158686244279,0.236430037125,0.128927997227,0.949893193766
1440536729128745467,728,1440536729093371861,0,1440536729093371861,0,0,0,0.224512353539,-0.0304592046887,0.764878034592,0.116500646354,0.238509956566,0.136639348313,0.954395245086
1440536729161516051,729,1440536729126639120,0,1440536729126639120,0,0,0,0.224455222487,-0.0332765579224,0.769015133381,0.126489937531,0.218172802963,0.12739462719,0.959255716196
1440536729193699743,730,1440536729160155050,0,1440536729160155050,0,0,0,0.226325541735,-0.0355397611856,0.776327490807,0.103297137891,0.21886752287,0.122209777666,0.962544276408
1440536729233936578,731,1440536729193552486,0,1440536729193552486,0,0,0,0.22711238265,-0.0384075678885,0.779676675797,0.112803614529,0.197404426226,0.118837262022,0.96653222209
1440536729266119871,732,1440536729226768486,0,1440536729226768486,0,0,0,0.227686971426,-0.0424725487828,0.780499994755,0.124183349517,0.209239335999,0.102769423927,0.964487342027
1440536729298272067,733,1440536729260284416,0,1440536729260284416,0,0,0,0.231299385428,-0.045892637223,0.785545945168,0.114265706531,0.200772237942,0.100168093998,0.967781074563
1440536729330483081,734,1440536729294100515,0,1440536729294100515,0,0,0,0.232705667615,-0.0481785498559,0.789820075035,0.0964020269054,0.194377582272,0.100402653825,0.971001193607
1440536729362752861,735,1440536729327616684,0,1440536729327616684,0,0,0,0.234642758965,-0.0508308336139,0.787280797958,0.126376866211,0.201251459666,0.0795722177057,0.968088323983
1440536729403004028,736,1440536729361132614,0,1440536729361132614,0,0,0,0.241147145629,-0.0521718040109,0.802857816219,0.111039088253,0.197176373048,0.0857385071832,0.970278679754
1440536729435218677,737,1440536729394624941,0,1440536729394624941,0,0,0,0.241952046752,-0.054002057761,0.803117215633,0.118260111439,0.196584234487,0.0827446712762,0.969805396372
1440536729467442183,738,1440536729427864544,0,1440536729427864544,0,0,0,0.242865473032,-0.0545815527439,0.804841339588,0.115969665122,0.181349710713,0.0780559536991,0.973432376781
1440536729499657126,739,1440536729461657040,0,1440536729461657040,0,0,0,0.247589707375,-0.0548953413963,0.805767416954,0.11434889087,0.257421277239,0.0735564519614,0.956685980971
1440536729531845606,740,1440536729495172970,0,1440536729495172970,0,0,0,0.244511947036,-0.0544244758785,0.804407477379,0.126229872294,0.239697894959,0.0863680465323,0.958723891362
1440536729564031865,741,1440536729528412334,0,1440536729528412334,0,0,0,0.24507419765,-0.0551935881376,0.813020527363,0.147129148352,0.218053224934,0.0831763369429,0.961190671057
1440536729604268260,742,1440536729562205069,0,1440536729562205069,0,0,0,0.246321156621,-0.0553224384785,0.818921208382,0.153236845776,0.195058664625,0.0778870097139,0.965610793852
1440536729636456867,743,1440536729595744602,0,1440536729595744602,0,0,0,0.243203312159,-0.0526580289006,0.809215128422,0.162460414932,0.202293996053,0.0881005659127,0.961728677458
1440536729668648477,744,1440536729629617207,0,1440536729629617207,0,0,0,0.242127031088,-0.0494897887111,0.808244526386,0.180169500061,0.174373104955,0.0939540230906,0.963486183562
1440536729700903943,745,1440536729663167231,0,1440536729663167231,0,0,0,0.233984649181,-0.0468849539757,0.783830404282,0.187029135527,0.202554662619,0.104733552499,0.955522157076
1440536729733106573,746,1440536729696683161,0,1440536729696683161,0,0,0,0.23107726872,-0.0434201434255,0.776342332363,0.202866633655,0.194216442106,0.106167054623,0.953862499012
1440536729765596385,747,1440536729730199091,0,1440536729730199091,0,0,0,0.222056016326,-0.0388101935387,0.757131993771,0.185836516398,0.167653246996,0.107500586252,0.962185429282
1440536729805845463,748,1440536729763698809,0,1440536729763698809,0,0,0,0.222423449159,-0.0374983772635,0.760897636414,0.179298840252,0.170600474699,0.101828210603,0.963523958232
1440536729838048218,749,1440536729797197334,0,1440536729797197334,0,0,0,0.216052249074,-0.0355442874134,0.749600827694,0.195104386598,0.142686393414,0.0996128794724,0.965221292553
1440536729870249206,750,1440536729830719225,0,1440536729830719225,0,0,0,0.212229549885,-0.0356253795326,0.747516572475,0.197075086181,0.145663389812,0.0893082930092,0.965384698491
1440536729902490937,751,1440536729864235155,0,1440536729864235155,0,0,0,0.211877703667,-0.0361756235361,0.748188614845,0.19948885033,0.183147214601,0.0817620954163,0.959153923694
1440536729934650080,752,1440536729897763006,0,1440536729897763006,0,0,0,0.211741164327,-0.0363448187709,0.744441986084,0.206758348687,0.166222442094,0.0867434268785,0.960258647279
1440536729966837811,753,1440536729931295149,0,1440536729931295149,0,0,0,0.210678130388,-0.0364840477705,0.739691615105,0.206867376135,0.143128763525,0.0838697809736,0.964202211974
1440536729999041428,754,1440536729964794867,0,1440536729964794867,0,0,0,0.209572181106,-0.0362003967166,0.739879846573,0.19839032731,0.120551099093,0.0752843135547,0.969763364218
1440536730031254858,755,1440536729998299114,0,1440536729998299114,0,0,0,0.209987148643,-0.0356357842684,0.744706988335,0.19305547226,0.0956068403612,0.0590326138643,0.974732813539
1440536730071514184,756,1440536730031826965,0,1440536730031826965,0,0,0,0.217283055186,-0.035576466471,0.762520253658,0.185850357987,0.0936599964845,0.0569282706748,0.976445915893
1440536730103709196,757,1440536730065331213,0,1440536730065331213,0,0,0,0.219592913985,-0.0342827402055,0.769734084606,0.159809261835,0.122614738745,0.0668302028717,0.977220725436
1440536730135917931,758,1440536730098803989,0,1440536730098803989,0,0,0,0.21308863163,-0.0347247347236,0.760324895382,0.193548375209,0.0387003128541,0.0306245562586,0.979848688424
1440536730168265919,759,1440536730132320158,0,1440536730132320158,0,0,0,0.223616853356,-0.0342763587832,0.779881894588,0.167962167669,0.0726965472332,0.0506630065758,0.981803024162
1440536730200503939,760,1440536730165829412,0,1440536730165829412,0,0,0,0.22407707572,-0.0334131605923,0.772885382175,0.142690942087,0.0824821981298,0.0513680992242,0.984985941566
1440536730240759806,761,1440536730199352018,0,1440536730199352018,0,0,0,0.234344065189,-0.0348950251937,0.786893546581,0.126528793004,0.0813819772021,0.0393824898944,0.987834226206
1440536730272987996,762,1440536730232861511,0,1440536730232861511,0,0,0,0.23698630929,-0.0363843925297,0.786582350731,0.106882543896,0.0860175505639,0.0350280946777,0.98992430518
1440536730305176928,763,1440536730266384117,0,1440536730266384117,0,0,0,0.241450950503,-0.0384489186108,0.782660961151,0.111363325084,0.113437761312,0.0547633194406,0.985764204414
1440536730337375203,764,1440536730299943201,0,1440536730299943201,0,0,0,0.243414729834,-0.0411108210683,0.779518783092,0.102896210258,0.11618172917,0.069254356607,0.985453196824
1440536730369572506,765,1440536730333635561,0,1440536730333635561,0,0,0,0.249202877283,-0.0429036393762,0.783509671688,0.0992886489489,0.116388657692,0.07004557076,0.985742897682
1440536730401763545,766,1440536730367151730,0,1440536730367151730,0,0,0,0.250698357821,-0.0434561520815,0.778970122337,0.103589101629,0.0604107312924,0.0663369626442,0.990565114964
1440536730433971701,767,1440536730400441401,0,1440536730400441401,0,0,0,0.261376321316,-0.0414776988328,0.789079725742,0.0529199428167,0.117528814881,0.068150416249,0.98931389035
1440536730474252129,768,1440536730433913700,0,1440536730433913700,0,0,0,0.264190763235,-0.0457689724863,0.787747681141,0.136773215966,0.107697907373,0.0515076292777,0.983382534592
1440536730506410035,769,1440536730467350475,0,1440536730467350475,0,0,0,0.265706479549,-0.0468290410936,0.783795595169,0.115330119133,0.113771546909,0.0627439617657,0.984793475679
1440536730538605712,770,1440536730500945799,0,1440536730500945799,0,0,0,0.263667702675,-0.0463113449514,0.774412274361,0.119643511896,0.136078191836,0.0655154842004,0.981262387362
1440536730570771522,771,1440536730534382336,0,1440536730534382336,0,0,0,0.268405079842,-0.0461149029434,0.772421658039,0.111203886855,0.214510785245,0.0733806473445,0.967591908634
1440536730603001982,772,1440536730567898266,0,1440536730567898266,0,0,0,0.271071523428,-0.0474788695574,0.771602809429,0.125913991713,0.202178651134,0.0847859479892,0.967512694184
1440536730635208984,773,1440536730601290218,0,1440536730601290218,0,0,0,0.273636668921,-0.0480143502355,0.769354820251,0.127523040472,0.239799076891,0.08255204539,0.958863617855
1440536730667384929,774,1440536730634690516,0,1440536730634690516,0,0,0,0.279666483402,-0.0482015162706,0.77791428566,0.122696535992,0.228299327368,0.0923089553898,0.961407313986
1440536730707622165,775,1440536730668080084,0,1440536730668080084,0,0,0,0.281688094139,-0.0478150732815,0.777440726757,0.131305252191,0.206389283818,0.089300435044,0.965498744402
1440536730739821271,776,1440536730700941317,0,1440536730700941317,0,0,0,0.289244383574,-0.045894511044,0.775756657124,0.117200638458,0.315672252053,0.0886697678254,0.937418107589
1440536730772017274,777,1440536730734404795,0,1440536730734404795,0,0,0,0.287263900042,-0.0445012636483,0.768416881561,0.133974633624,0.273314409556,0.0847461343293,0.948771901387
1440536730804239358,778,1440536730767920725,0,1440536730767920725,0,0,0,0.288151115179,-0.0431792140007,0.767446041107,0.147765272072,0.256474294436,0.0888295458133,0.951049773351
1440536730836445272,779,1440536730801436893,0,1440536730801436893,0,0,0,0.290928125381,-0.0437501370907,0.771418809891,0.154635676915,0.244077640942,0.0864795144141,0.953433377767
1440536730876812549,780,1440536730834590666,0,1440536730834590666,0,0,0,0.290256351233,-0.0409087538719,0.767651259899,0.166225432817,0.234227036648,0.0867971811979,0.95392507836
1440536730908948111,781,1440536730868106596,0,1440536730868106596,0,0,0,0.291676640511,-0.0391879677773,0.766278743744,0.174519076205,0.225311652071,0.0908002498882,0.954218565405
1440536730941159900,782,1440536730901622526,0,1440536730901622526,0,0,0,0.29672268033,-0.0362844355404,0.765965104103,0.160852251388,0.266760008735,0.0907743005591,0.945899410747
1440536730973542121,783,1440536730935138695,0,1440536730935138695,0,0,0,0.298232495785,-0.0339298993349,0.769492030144,0.140874630704,0.249032634178,0.0869943104799,0.954237429453
1440536731005735603,784,1440536730968654625,0,1440536730968654625,0,0,0,0.301032036543,-0.0315931402147,0.773344874382,0.116273163864,0.242077619815,0.0886631725961,0.959175595799
1440536731037930086,785,1440536731002152674,0,1440536731002152674,0,0,0,0.305579781532,-0.0243091881275,0.785770654678,0.105657901678,0.226490332139,0.0891941616068,0.964148815563
1440536731078144198,786,1440536731035668842,0,1440536731035668842,0,0,0,0.311253786087,-0.0175568200648,0.801346838474,0.087689095549,0.213324051775,0.0887636993102,0.968981153844
1440536731110349507,787,1440536731069184772,0,1440536731069184772,0,0,0,0.308378666639,-0.0134820509702,0.816168665886,0.096775902737,0.0766735877965,0.0818774415516,0.988964945003
1440536731142614266,788,1440536731102718584,0,1440536731102718584,0,0,0,0.312435090542,-0.00652157096192,0.806554913521,0.0941839712659,0.135283164597,0.0842446359942,0.982715972199
1440536731174823912,789,1440536731136234514,0,1440536731136234514,0,0,0,0.317029207945,-0.00174072245136,0.807615101337,0.0711240299447,0.144065616258,0.0826967069502,0.98353837049
1440536731207241338,790,1440536731170121901,0,1440536731170121901,0,0,0,0.323261499405,0.00948272459209,0.825070619583,0.0637422067194,0.132881209108,0.0848782973817,0.985431467527
1440536731239422924,791,1440536731203637831,0,1440536731203637831,0,0,0,0.32338771224,0.015182543546,0.823981165886,0.0376408619174,0.145679088376,0.0909814149976,0.984420207666
1440536731271649222,792,1440536731237153761,0,1440536731237153761,0,0,0,0.321613311768,0.0148778315634,0.819538116455,0.0869764875345,0.150963268858,0.079367155818,0.981501927807
1440536731311937994,793,1440536731270669930,0,1440536731270669930,0,0,0,0.318673014641,0.0175564195961,0.816501140594,0.0781981640593,0.150889587815,0.0874778384026,0.981562532475
1440536731344089854,794,1440536731304185860,0,1440536731304185860,0,0,0,0.312920480967,0.0173463243991,0.821803867817,0.0723707123046,0.133062073769,0.0848632012767,0.984812260953
1440536731376256765,795,1440536731337839119,0,1440536731337839119,0,0,0,0.310141026974,0.0175772886723,0.835734665394,0.0702923753122,0.135112387319,0.0822310106104,0.984906945989
1440536731408475801,796,1440536731371553175,0,1440536731371553175,0,0,0,0.302934288979,0.0169837325811,0.831921994686,0.0748643414364,0.147259692757,0.0871930677925,0.98239874386
1440536731440669972,797,1440536731405240767,0,1440536731405240767,0,0,0,0.297987103462,0.0184021554887,0.831839025021,0.0635841380465,0.172592781747,0.0880077151148,0.978991029422
1440536731472887658,798,1440536731438585035,0,1440536731438585035,0,0,0,0.297316819429,0.0190670322627,0.831457138062,0.043222883245,0.328292558433,0.105294949943,0.937693321641
1440536731505100255,799,1440536731471903078,0,1440536731471903078,0,0,0,0.289989441633,0.0134914042428,0.848988890648,0.0652918531649,0.247005013308,0.0901509796874,0.962599758762
1440536731545369187,800,1440536731505617134,0,1440536731505617134,0,0,0,0.279108166695,0.0130660030991,0.85208439827,0.101893330853,0.204008554371,0.111053543501,0.96729797324
1440536731577558388,801,1440536731539133064,0,1440536731539133064,0,0,0,0.276889652014,0.0140222758055,0.867280244827,0.0938813738085,0.240951328738,0.0983239865578,0.960968854439
1440536731609755790,802,1440536731572922699,0,1440536731572922699,0,0,0,0.269909948111,0.0123610422015,0.885271787643,0.0908121573471,0.200822630382,0.107536717727,0.969463401037
1440536731641970773,803,1440536731605967276,0,1440536731605967276,0,0,0,0.267931520939,0.0116016883403,0.894106566906,0.0960939993681,0.20466220065,0.0953017992899,0.969431229995
1440536731674182847,804,1440536731639954798,0,1440536731639954798,0,0,0,0.261745065451,0.0120597127825,0.896837949753,0.0758453638683,0.199250673921,0.102245558367,0.971644223587
1440536731714441383,805,1440536731674080603,0,1440536731674080603,0,0,0,0.258965581656,0.0129684042186,0.898002386093,0.0826351951674,0.194727828998,0.130533820247,0.968614168796
1440536731746629522,806,1440536731707683556,0,1440536731707683556,0,0,0,0.2527962327,0.00965705513954,0.901330947876,0.102208916364,0.17430452615,0.124061370551,0.971483419715
1440536731778809821,807,1440536731741199724,0,1440536731741199724,0,0,0,0.252945095301,0.00748500414193,0.923103749752,0.0967104406061,0.155754239466,0.0982720465484,0.9781259229
