1440536722376783783,52492,1440536722376464217,-0.988351523876,0.478664845228,0.597035825253,0.0695114210248,0.13674134016,-0.696631669998,0.700838267803
1440536722385996041,52493,1440536722385726186,-0.9906052351,0.477470964193,0.596434116364,0.069672293961,0.137047320604,-0.696694254875,0.70070040226
1440536722394447910,52494,1440536722394146150,-0.992845833302,0.476254314184,0.595896542072,0.0698923692107,0.137377113104,-0.69673126936,0.700577020645
1440536722402526033,52495,1440536722402314748,-0.994956851006,0.475124508142,0.595406234264,0.0702264457941,0.137519717216,-0.696718990803,0.700527846813
1440536722412030095,52496,1440536722411781695,-0.997212707996,0.473977118731,0.594860076904,0.0705787613988,0.137542769313,-0.696686029434,0.70052075386
1440536722418494233,52497,1440536722418192372,-0.999529838562,0.47273054719,0.594375133514,0.0710172206163,0.137715682387,-0.696563899517,0.700563848019
1440536722427309368,52498,1440536722426945480,-1.00148749352,0.471504479647,0.593713581562,0.0713776350021,0.137741416693,-0.696649312973,0.700437307358
1440536722434819246,52499,1440536722434657405,-1.00369441509,0.470341712236,0.593039572239,0.0719477757812,0.137597560883,-0.696600973606,0.700455248356
1440536722445176679,52500,1440536722444835804,-1.0057529211,0.469273120165,0.592469632626,0.0723389908671,0.137635290623,-0.696548640728,0.700459599495
1440536722452386279,52501,1440536722452156959,-1.00777065754,0.468014210463,0.591846764088,0.0728082507849,0.13748164475,-0.696443855762,0.700545370579
1440536722460232865,52502,1440536722459863022,-1.00988256931,0.466930955648,0.591111302376,0.0733444541693,0.13742685318,-0.696425080299,0.700518906116
1440536722469356652,52503,1440536722469082834,-1.01179504395,0.465586096048,0.590470433235,0.0737599954009,0.137320101261,-0.69641238451,0.700508773327
1440536722487805539,52504,1440536722487467048,-1.01384365559,0.464564055204,0.589769780636,0.0743630230427,0.137334644794,-0.696061134338,0.700791120529
1440536722487811121,52505,1440536722487654043,-1.01566874981,0.46348336339,0.589146494865,0.0747048705816,0.137290254235,-0.696059465408,0.700765252113
1440536722493585054,52506,1440536722493394954,-1.01751232147,0.462349444628,0.588410556316,0.0751866921782,0.137195706367,-0.695945739746,0.700845122337
1440536722502706857,52507,1440536722502539795,-1.01928341389,0.461251497269,0.587750852108,0.0754965394735,0.137314096093,-0.695800483227,0.700932860374
1440536722510760172,52508,1440536722510527501,-1.0210403204,0.460203289986,0.587138593197,0.0758585706353,0.137467056513,-0.695522904396,0.701139211655
1440536722519171971,52509,1440536722518952476,-1.02265143394,0.45903390646,0.586391925812,0.0760020464659,0.137569472194,-0.695475399494,0.701150774956
1440536722529091959,52510,1440536722528964544,-1.02448999882,0.457896083593,0.585659861565,0.0763731971383,0.13752810657,-0.69526296854,0.701329231262
1440536722535606810,52511,1440536722535289446,-1.0261977911,0.456885248423,0.5848980546,0.0765033662319,0.137581348419,-0.694957792759,0.701606988907
1440536722543536725,52512,1440536722543287298,-1.02784454823,0.455775678158,0.584096968174,0.0766792967916,0.137680783868,-0.69462877512,0.701894044876
1440536722552369197,52513,1440536722552067731,-1.02955389023,0.454575479031,0.583227753639,0.0769190043211,0.137672364712,-0.694310247898,0.702184617519
1440536722560969982,52514,1440536722560786168,-1.03094899654,0.45350292325,0.582535505295,0.0768509581685,0.137821853161,-0.69388282299,0.702585101128
1440536722570104462,52515,1440536722569823702,-1.03258681297,0.45235607028,0.581613600254,0.0771444216371,0.137864485383,-0.693564414978,0.702858805656
1440536722578414130,52516,1440536722578123097,-1.03414738178,0.451244264841,0.580873012543,0.0771761089563,0.138287901878,-0.693122386932,0.703208208084
1440536722585687695,52517,1440536722585409910,-1.03559052944,0.450158298016,0.580003082752,0.077386289835,0.138383507729,-0.692782521248,0.703501045704
1440536722595324604,52518,1440536722595151578,-1.03698933125,0.449151039124,0.579139888287,0.0775534063578,0.13876105845,-0.692587316036,0.703600525856
1440536722601664173,52519,1440536722601467671,-1.03866183758,0.448123127222,0.578376114368,0.0777520537376,0.138991221786,-0.692151784897,0.703961670399
1440536722609571661,52520,1440536722609352344,-1.03991293907,0.447053492069,0.577407181263,0.077696070075,0.139086261392,-0.691983282566,0.704114735126
1440536722619103443,52521,1440536722618828349,-1.04134869576,0.445946633816,0.576585233212,0.0778964087367,0.139304742217,-0.691692948341,0.704334676266
1440536722627638066,52522,1440536722627372148,-1.04263627529,0.445091545582,0.575780153275,0.0777520239353,0.1397472471,-0.691505551338,0.704446852207
1440536722635389760,52523,1440536722635165842,-1.04405474663,0.443917900324,0.574885129929,0.0780504867435,0.139870852232,-0.691231310368,0.704658508301
1440536722643142650,52524,1440536722642905020,-1.04542279243,0.442913472652,0.574001431465,0.0781137347221,0.14014954865,-0.690936803818,0.704884946346
1440536722653004020,52525,1440536722652780485,-1.04684758186,0.441983550787,0.573046505451,0.0782147198915,0.140400156379,-0.690594017506,0.705159723759
1440536722660791613,52526,1440536722660516517,-1.0480401516,0.440803945065,0.57216078043,0.0783132687211,0.140401348472,-0.690486729145,0.705253601074
1440536722669608302,52527,1440536722669364434,-1.04928326607,0.439917862415,0.571304678917,0.0782008767128,0.140664592385,-0.690246164799,0.705449104309
1440536722676855223,52528,1440536722676622179,-1.05064284801,0.438926696777,0.570321857929,0.0783305317163,0.140720009804,-0.689942121506,0.705720961094
1440536722685252758,52529,1440536722684970287,-1.05196177959,0.437907129526,0.569480776787,0.078565582633,0.140777394176,-0.689788043499,0.70583409071
1440536722694167726,52530,1440536722693870534,-1.05324959755,0.436944901943,0.56856405735,0.0785615816712,0.140869662166,-0.689661443233,0.70593982935
1440536722703357746,52531,1440536722703080968,-1.05452525616,0.436040252447,0.567832291126,0.0788379982114,0.140963241458,-0.689781665802,0.705772817135
1440536722711306124,52532,1440536722711117700,-1.05586481094,0.435132712126,0.56683242321,0.0788538083434,0.140955850482,-0.689598143101,0.705951809883
1440536722718951795,52533,1440536722718589206,-1.05705308914,0.434344172478,0.566033661366,0.0785173773766,0.141208231449,-0.689520120621,0.706015110016
1440536722726668489,52534,1440536722726481161,-1.0580675602,0.433472663164,0.565141022205,0.0782540291548,0.141460001469,-0.689633846283,0.705882847309
1440536722735797205,52535,1440536722735499663,-1.05959880352,0.432513087988,0.564489126205,0.0787143036723,0.142031297088,-0.689262509346,0.706079602242
1440536722743580420,52536,1440536722743320965,-1.06064140797,0.431612491608,0.563396275043,0.0784295797348,0.141887515783,-0.689646780491,0.705764949322
1440536722752621494,52537,1440536722752333553,-1.06194078922,0.430943578482,0.56273573637,0.078464075923,0.142276763916,-0.689423978329,0.705900371075
1440536722760683774,52538,1440536722760387410,-1.06297123432,0.429977416992,0.561830878258,0.0785471126437,0.142436534166,-0.689674258232,0.705614387989
1440536722768716241,52539,1440536722768426698,-1.06426346302,0.42935436964,0.561039805412,0.078556522727,0.142939478159,-0.689306795597,0.705870687962
1440536722776623373,52540,1440536722776384001,-1.06530761719,0.428357809782,0.560129821301,0.078561834991,0.143172979355,-0.689468979836,0.705664336681
1440536722786004686,52541,1440536722785841791,-1.06652343273,0.427801758051,0.559287190437,0.0785727649927,0.143188118935,-0.689294695854,0.705830216408
1440536722794184154,52542,1440536722793880942,-1.06766450405,0.426977753639,0.558472275734,0.0787258297205,0.1433737427,-0.689235270023,0.705833554268
1440536722802263553,52543,1440536722801987540,-1.06885778904,0.4262162745,0.557488977909,0.0788429453969,0.143566519022,-0.689222097397,0.705794095993
1440536722810848305,52544,1440536722810626150,-1.06989848614,0.425478935242,0.556553542614,0.0788390636444,0.143494129181,-0.689126551151,0.705902516842
1440536722817904440,52545,1440536722817680808,-1.07097256184,0.424722641706,0.555698513985,0.0790797695518,0.143791601062,-0.689002871513,0.705935895443
1440536722826934649,52546,1440536722826716608,-1.07199764252,0.423916429281,0.554687738419,0.0792984738946,0.143711701035,-0.689063310623,0.705868601799
1440536722835268598,52547,1440536722835050341,-1.07321083546,0.423262685537,0.553781867027,0.0796504914761,0.143924415112,-0.688897609711,0.705947399139
1440536722843217130,52548,1440536722842923999,-1.0742456913,0.422608971596,0.552721917629,0.0800207331777,0.143696352839,-0.688780486584,0.706066191196
1440536722851171671,52549,1440536722850902777,-1.0751914978,0.421910911798,0.55173355341,0.0801295489073,0.143783047795,-0.688697516918,0.706117212772
1440536722860555006,52550,1440536722860257043,-1.07630765438,0.42123144865,0.550735831261,0.0808536857367,0.143882036209,-0.688796877861,0.705917477608
1440536722869355446,52551,1440536722869154512,-1.07721114159,0.42072096467,0.549718439579,0.0810748785734,0.143971696496,-0.688667953014,0.705999672413
1440536722878209433,52552,1440536722877991181,-1.07820153236,0.419987410307,0.548664391041,0.0815215706825,0.14390103519,-0.688547730446,0.706079900265
1440536722885802311,52553,1440536722885540455,-1.07919287682,0.419406652451,0.547732532024,0.0820449665189,0.144045323133,-0.688556849957,0.705981016159
1440536722893401310,52554,1440536722893188277,-1.08002078533,0.418722629547,0.546577572823,0.08244433254,0.143969148397,-0.68858319521,0.705924272537
1440536722903136184,52555,1440536722902936099,-1.08101570606,0.418221086264,0.545600891113,0.0828635171056,0.143962591887,-0.688423156738,0.706032514572
1440536722910328726,52556,1440536722910083949,-1.08182072639,0.417629033327,0.544516801834,0.0833167359233,0.143988057971,-0.688416540623,0.705980479717
1440536722918294129,52557,1440536722918111558,-1.0827050209,0.417076557875,0.543413341045,0.0837613344193,0.144011348486,-0.688516020775,0.705826103687
1440536722927664345,52558,1440536722927391582,-1.08379709721,0.416677981615,0.542353451252,0.0841177105904,0.143987745047,-0.688196122646,0.706100463867
1440536722934883171,52559,1440536722934697984,-1.08439016342,0.415906131268,0.541301608086,0.0846128091216,0.144027262926,-0.688324332237,0.705908238888
1440536722943168001,52560,1440536722942942247,-1.08532011509,0.415464013815,0.540042757988,0.0851190164685,0.144034206867,-0.688467502594,0.705706357956
1440536722952557637,52561,1440536722952364822,-1.08629310131,0.415090203285,0.538919985294,0.0855131521821,0.143790110946,-0.688034772873,0.706130325794
1440536722960980210,52562,1440536722960832492,-1.08706343174,0.414498656988,0.537795066833,0.0858585387468,0.143649473786,-0.687966108322,0.706184029579
1440536722969117803,52563,1440536722968961983,-1.08763349056,0.413875430822,0.536539196968,0.0862130448222,0.143726721406,-0.688026189804,0.706066548824
1440536722977104507,52564,1440536722976902538,-1.08841145039,0.413376629353,0.535362899303,0.0866265520453,0.143456503749,-0.687984526157,0.706111431122
1440536722985364661,52565,1440536722985172465,-1.08883810043,0.412855833769,0.533915817738,0.0864366814494,0.14332062006,-0.688197553158,0.705954730511
1440536722993738348,52566,1440536722993217414,-1.08991622925,0.412374138832,0.533016502857,0.0874232798815,0.143238157034,-0.687740325928,0.70629543066
1440536723002243582,52567,1440536723001976761,-1.09044265747,0.411791056395,0.531904757023,0.0877454131842,0.143136620522,-0.687718749046,0.706297159195
1440536723010781492,52568,1440536723010516712,-1.09103119373,0.411313772202,0.530183374882,0.0876782089472,0.14292730391,-0.687662065029,0.706403076649
1440536723019854420,52569,1440536723019543804,-1.09144175053,0.410813182592,0.529573500156,0.0884393230081,0.143051549792,-0.687731146812,0.706215679646
1440536723027596498,52570,1440536723027301805,-1.09213328362,0.410317033529,0.527807414532,0.0886159986258,0.14286839962,-0.687503278255,0.706452429295
1440536723036459713,52571,1440536723036149337,-1.09242808819,0.409822493792,0.526751220226,0.0892142653465,0.143008843064,-0.687522828579,0.706329762936
1440536723043797191,52572,1440536723043590209,-1.09279322624,0.409355521202,0.525718450546,0.0897161737084,0.143021121621,-0.68761318922,0.706175744534
1440536723052404773,52573,1440536723052171738,-1.09300076962,0.408834934235,0.52451312542,0.0903183668852,0.142943829298,-0.687739431858,0.705991625786
1440536723061048939,52574,1440536723060726197,-1.09333467484,0.408555924892,0.523186564445,0.0905602425337,0.142917588353,-0.687625169754,0.70607727766
1440536723069953047,52575,1440536723069760636,-1.09368741512,0.408075839281,0.5221144557,0.0912053212523,0.142769053578,-0.687428176403,0.706216037273
1440536723076606322,52576,1440536723076346417,-1.09379684925,0.407521903515,0.520692884922,0.0916327908635,0.142436742783,-0.68759816885,0.706062316895
1440536723085866458,52577,1440536723085713100,-1.09413981438,0.407091408968,0.519347369671,0.0921152532101,0.142249494791,-0.687460243702,0.706171631813
1440536723094080557,52578,1440536723093905385,-1.09441411495,0.40667963028,0.517834365368,0.09227257967,0.141915917397,-0.687081634998,0.706586480141
1440536723102283034,52579,1440536723101969611,-1.09448742867,0.406283140182,0.516987264156,0.092982314527,0.141770482063,-0.687139451504,0.706466376781
1440536723109679761,52580,1440536723109509382,-1.09480714798,0.406105875969,0.515579342842,0.0936136841774,0.140962645411,-0.686941027641,0.70673763752
1440536723119907760,52581,1440536723119597467,-1.09449970722,0.405512183905,0.514474630356,0.0943535193801,0.140995681286,-0.687147319317,0.706431984901
1440536723127027021,52582,1440536723126764275,-1.09463477135,0.405283033848,0.513277590275,0.0948191359639,0.14056737721,-0.686980843544,0.706616938114
1440536723135970376,52583,1440536723135683598,-1.09450721741,0.405017703772,0.51209294796,0.0952357053757,0.140355184674,-0.686940550804,0.706642270088
1440536723144448364,52584,1440536723144147133,-1.0945084095,0.404579728842,0.51093018055,0.0956840887666,0.140175580978,-0.686805009842,0.706749081612
1440536723152030815,52585,1440536723151740072,-1.09424316883,0.404300630093,0.50963562727,0.0959984585643,0.139721944928,-0.686858296394,0.706744492054
1440536723160212713,52586,1440536723160018962,-1.09407949448,0.404004067183,0.508374750614,0.0965839326382,0.139487296343,-0.686765730381,0.706800997257
1440536723169302374,52587,1440536723169049862,-1.09378349781,0.403703659773,0.507192850113,0.0968298837543,0.139340728521,-0.686663806438,0.706895291805
1440536723177844940,52588,1440536723177581381,-1.09354066849,0.403419077396,0.506112098694,0.097274042666,0.139298424125,-0.686511039734,0.706991076469
1440536723185447704,52589,1440536723185196099,-1.09324109554,0.402953326702,0.504893779755,0.0980763956904,0.13908483088,-0.686465799809,0.706966161728
1440536723193121166,52590,1440536723192826412,-1.09314632416,0.402930825949,0.50341296196,0.0977728292346,0.138605251908,-0.685989379883,0.707564651966
1440536723202445119,52591,1440536723202166216,-1.09250593185,0.40253174305,0.502532362938,0.0983859375119,0.138654977083,-0.686114668846,0.70734834671
1440536723210684616,52592,1440536723210344775,-1.09193336964,0.40216499567,0.501477837563,0.0986459776759,0.138681933284,-0.686151266098,0.707271397114
1440536723219934672,52593,1440536723219786945,-1.09146714211,0.401962071657,0.500162661076,0.0986487045884,0.138745427132,-0.686096608639,0.70731151104
1440536723228054762,52594,1440536723227751803,-1.09066033363,0.401637911797,0.498900681734,0.0985864922404,0.138767018914,-0.686132192612,0.707281470299
1440536723235424342,52595,1440536723235187307,-1.09028291702,0.401526361704,0.497786074877,0.0989867076278,0.138858526945,-0.685841441154,0.707489550114
1440536723243586654,52596,1440536723243300072,-1.08958899975,0.401311010122,0.496598660946,0.0990565568209,0.138935133815,-0.685640573502,0.707659423351
1440536723252483586,52597,1440536723252274660,-1.08891654015,0.401091814041,0.495504438877,0.0993428081274,0.138958021998,-0.685523509979,0.707728266716
1440536723261286090,52598,1440536723260979938,-1.08830022812,0.400964379311,0.494221121073,0.0995564982295,0.138753175735,-0.685036718845,0.708209633827
1440536723268757783,52599,1440536723268542516,-1.08762586117,0.400835901499,0.492956101894,0.0999771952629,0.138388544321,-0.684777498245,0.708472311497
1440536723276469876,52600,1440536723276286757,-1.08684468269,0.400473088026,0.491683930159,0.100279897451,0.138264119625,-0.684556245804,0.708667635918
1440536723285808027,52601,1440536723285506231,-1.08616483212,0.40036419034,0.490352272987,0.100824646652,0.137861892581,-0.684145212173,0.709065437317
1440536723294283058,52602,1440536723294008466,-1.08554530144,0.400348305702,0.488956868649,0.101362772286,0.136515647173,-0.684064686298,0.709326922894
1440536723302540662,52603,1440536723302242779,-1.08453822136,0.400057971478,0.487554758787,0.101496770978,0.13706573844,-0.683654904366,0.709596633911
1440536723310037618,52604,1440536723309743393,-1.08354496956,0.399931460619,0.486565619707,0.102248631418,0.136950582266,-0.683599412441,0.709564387798
1440536723319267464,52605,1440536723318994343,-1.08267724514,0.399878293276,0.485744982958,0.102913193405,0.136809840798,-0.683339238167,0.709746003151
1440536723327045569,52606,1440536723326880314,-1.0816873312,0.399855792522,0.484363347292,0.103141345084,0.136587888002,-0.683139324188,0.709948122501
1440536723334487783,52607,1440536723334288944,-1.08075165749,0.399763673544,0.483030170202,0.1031755656,0.136737793684,-0.682780861855,0.710259020329
1440536723343480523,52608,1440536723343271188,-1.07971847057,0.399901598692,0.482206225395,0.104025438428,0.136124119163,-0.682859778404,0.710177123547
1440536723352122833,52609,1440536723351927268,-1.07820415497,0.399597495794,0.481255739927,0.104200154543,0.137303724885,-0.682586610317,0.710187077522
1440536723359919550,52610,1440536723359730094,-1.0775090456,0.399728417397,0.479637265205,0.104203090072,0.136868149042,-0.682189822197,0.710651814938
1440536723369493206,52611,1440536723369310066,-1.07628142834,0.399672091007,0.478418856859,0.104634173214,0.137041583657,-0.681848049164,0.710883021355
1440536723377252513,52612,1440536723376990242,-1.07527923584,0.399926006794,0.477547228336,0.105572417378,0.135873958468,-0.681626558304,0.711180746555
1440536723385736458,52613,1440536723385482917,-1.07379412651,0.399702042341,0.476392328739,0.105738371611,0.137053921819,-0.681177079678,0.711360216141
1440536723393762769,52614,1440536723393467947,-1.07269382477,0.399830192327,0.475066930056,0.106557443738,0.135799795389,-0.68097192049,0.711674928665
1440536723401898586,52615,1440536723401620803,-1.0713801384,0.399877816439,0.473808437586,0.107283607125,0.135571718216,-0.680656909943,0.711910665035
1440536723410946557,52616,1440536723410821012,-1.07002973557,0.399860024452,0.472662955523,0.107835046947,0.135372042656,-0.680337667465,0.712170362473
1440536723418856467,52617,1440536723418584623,-1.06854176521,0.399695038795,0.471418678761,0.108322307467,0.136177867651,-0.67983174324,0.712425887585
1440536723426359866,52618,1440536723426230376,-1.06733727455,0.399988472462,0.470416426659,0.109571963549,0.134996443987,-0.679727494717,0.712559223175
1440536723435872702,52619,1440536723435648941,-1.06583154202,0.399953633547,0.4693402946,0.110174201429,0.13503728807,-0.679342091084,0.712826013565
1440536723444881735,52620,1440536723444691965,-1.06449079514,0.400106310844,0.468255966902,0.111121177673,0.13442286849,-0.679141640663,0.712986111641
1440536723452963093,52621,1440536723452661698,-1.06305813789,0.400234997272,0.467331677675,0.111772820354,0.13427311182,-0.678956985474,0.713088393211
1440536723459798415,52622,1440536723459616893,-1.06157660484,0.400185644627,0.466297209263,0.112695716321,0.133873671293,-0.678651690483,0.713308751583
1440536723468891680,52623,1440536723468673779,-1.06006968021,0.400458991528,0.46534883976,0.113425932825,0.133446574211,-0.678505957127,0.713411688805
1440536723476808215,52624,1440536723476345075,-1.05855298042,0.400440484285,0.464373499155,0.113958753645,0.133444964886,-0.678138613701,0.713676333427
1440536723485832084,52625,1440536723485634566,-1.05700659752,0.400611519814,0.463403820992,0.114517487586,0.133181869984,-0.677904963493,0.71385794878
1440536723493940091,52626,1440536723493695996,-1.05531096458,0.400634855032,0.462475329638,0.115170173347,0.132765203714,-0.677742540836,0.713984787464
1440536723502265543,52627,1440536723501989249,-1.05370366573,0.400765299797,0.461593836546,0.115668803453,0.132786422968,-0.677261531353,0.714356541634
1440536723509803873,52628,1440536723509525084,-1.05191802979,0.400966495275,0.460709601641,0.116070590913,0.132636263967,-0.677021145821,0.714547216892
1440536723518261587,52629,1440536723518098056,-1.0501666069,0.401043534279,0.459854364395,0.116561420262,0.132398724556,-0.676722764969,0.714793920517
1440536723527413077,52630,1440536723527288052,-1.0483853817,0.401328593493,0.459108501673,0.116927340627,0.132293581963,-0.676378905773,0.715079069138
1440536723535642052,52631,1440536723535372574,-1.04657959938,0.40132278204,0.458330988884,0.117244392633,0.132273435593,-0.676049470901,0.715342342854
1440536723544006515,52632,1440536723543804021,-1.04466021061,0.401738673449,0.457687228918,0.117558255792,0.132204785943,-0.675798594952,0.715540468693
1440536723552244562,52633,1440536723552015495,-1.04280769825,0.401637345552,0.456992655993,0.118074342608,0.131900668144,-0.675557434559,0.715739309788
1440536723560707886,52634,1440536723560507895,-1.0408629179,0.402129143476,0.456438750029,0.117950730026,0.132268831134,-0.675267279148,0.715965569019
1440536723567900818,52635,1440536723567696071,-1.0390611887,0.402182072401,0.455836117268,0.118108190596,0.132213145494,-0.674968063831,0.716232061386
1440536723576683144,52636,1440536723576542762,-1.03721225262,0.402856588364,0.455478131771,0.118342891335,0.131798148155,-0.674756646156,0.716468930244
1440536723585368937,52637,1440536723585106517,-1.03514552116,0.402870088816,0.454814374447,0.118088722229,0.13256894052,-0.674461603165,0.716646432877
1440536723593251888,52638,1440536723593057477,-1.0330889225,0.403092056513,0.454417079687,0.118236288428,0.132425382733,-0.674268603325,0.716830193996
1440536723602253920,52639,1440536723602052020,-1.03124046326,0.403500050306,0.454014599323,0.11816675216,0.132118940353,-0.673950254917,0.717197537422
1440536723610846916,52640,1440536723610644044,-1.02909862995,0.403533548117,0.453498274088,0.117867492139,0.132747888565,-0.673600375652,0.717459321022
1440536723618340827,52641,1440536723618097447,-1.02694058418,0.403625935316,0.453017145395,0.117676176131,0.133009940386,-0.673364043236,0.717663943768
1440536723626626124,52642,1440536723626397479,-1.02494585514,0.404082924128,0.452702224255,0.117717765272,0.132569387555,-0.672983109951,0.718095898628
1440536723635692066,52643,1440536723635482367,-1.02284014225,0.40447935462,0.452437579632,0.117595948279,0.132522046566,-0.672749698162,0.718343257904
1440536723643424416,52644,1440536723643213554,-1.02056992054,0.404326498508,0.451845377684,0.117224827409,0.133092194796,-0.672456681728,0.718572854996
1440536723652106444,52645,1440536723651953578,-1.01828062534,0.404763489962,0.451621353626,0.116944625974,0.133372038603,-0.672096312046,0.71890360117
1440536723661450382,52646,1440536723661195249,-1.01617693901,0.404983490705,0.451246678829,0.116820052266,0.133329644799,-0.671763896942,0.71924239397
1440536723669381847,52647,1440536723668865033,-1.01383066177,0.405342251062,0.450874477625,0.116393730044,0.133847236633,-0.671493709087,0.719467639923
1440536723676806902,52648,1440536723676549582,-1.01162803173,0.405569016933,0.450633198023,0.116166524589,0.133917063475,-0.671138465405,0.719822764397
1440536723685474337,52649,1440536723685226988,-1.00948369503,0.405720412731,0.450307250023,0.115488626063,0.134624674916,-0.670903027058,0.72001928091
1440536723694203266,52650,1440536723693888249,-1.00708401203,0.406190991402,0.449994117022,0.115853242576,0.13388094306,-0.670646488667,0.720338344574
1440536723702932931,52651,1440536723702611761,-1.00490474701,0.406844705343,0.449816375971,0.115530930459,0.134065955877,-0.6703171134,0.720662176609
1440536723711753690,52652,1440536723711517713,-1.00267839432,0.406723350286,0.449357092381,0.114839069545,0.134969606996,-0.670011937618,0.720887839794
1440536723720128324,52653,1440536723719829216,-1.00009763241,0.407223731279,0.449024826288,0.11499068141,0.134744927287,-0.669842481613,0.721063137054
1440536723727862776,52654,1440536723727649185,-0.99787658453,0.407810181379,0.449107676744,0.115246884525,0.134299233556,-0.669633805752,0.721299171448
1440536723735803791,52655,1440536723735500975,-0.995806336403,0.407828390598,0.448405921459,0.114491157234,0.134776517749,-0.669251203537,0.721685469151
1440536723745153441,52656,1440536723744964643,-0.993118643761,0.408358693123,0.448215216398,0.115144446492,0.134233877063,-0.669082641602,0.721839010715
1440536723752726005,52657,1440536723752499634,-0.990863263607,0.408796966076,0.447824299335,0.115131013095,0.133852750063,-0.668657124043,0.722306072712
1440536723760956903,52658,1440536723760755564,-0.988423228264,0.4089871943,0.447393238544,0.115564540029,0.133539661765,-0.668513059616,0.72242808342
1440536723768970608,52659,1440536723768775426,-0.986395955086,0.409112095833,0.446854859591,0.115340322256,0.133441224694,-0.668103098869,0.722861170769
1440536723777055237,52660,1440536723776803195,-0.983853399754,0.409437000751,0.446432799101,0.115808524191,0.132784292102,-0.66784465313,0.723146080971
1440536723786021840,52661,1440536723785783436,-0.981155335903,0.409999221563,0.446366995573,0.116810120642,0.132289767265,-0.667765080929,0.723149061203
1440536723793871796,52662,1440536723793684830,-0.978956401348,0.410512953997,0.445735871792,0.117054618895,0.131468236446,-0.667266428471,0.723719477654
1440536723801204111,52663,1440536723800930481,-0.976481199265,0.410782128572,0.445449531078,0.117818012834,0.131038576365,-0.667139291763,0.723790705204
1440536723811150514,52664,1440536723810893094,-0.97431230545,0.411137580872,0.444975495338,0.117883391678,0.130253195763,-0.666776180267,0.724256277084
1440536723819481512,52665,1440536723819235780,-0.971897900105,0.411617428064,0.444553732872,0.118465982378,0.129656910896,-0.666417956352,0.724597811699
1440536723827718268,52666,1440536723827408523,-0.969449698925,0.412059307098,0.444123715162,0.119038075209,0.129086852074,-0.666151225567,0.724851071835
1440536723836586823,52667,1440536723836244990,-0.966608703136,0.412670105696,0.444225639105,0.120329678059,0.129006311297,-0.665954053402,0.72483330965
1440536723844645548,52668,1440536723844465824,-0.963945031166,0.412938028574,0.44378271699,0.120999917388,0.12847289443,-0.66591078043,0.724856257439
1440536723852749513,52669,1440536723852600131,-0.961556971073,0.413511395454,0.443344295025,0.121529579163,0.127800107002,-0.665365099907,0.725387454033
1440536723863624361,52670,1440536723860984657,-0.959005892277,0.413960009813,0.442979067564,0.122142463923,0.127256557345,-0.665047287941,0.72567152977
1440536723869130760,52671,1440536723868919459,-0.957132637501,0.414267539978,0.441687971354,0.121689006686,0.126574561,-0.66423112154,0.726613879204
1440536723878664917,52672,1440536723878336898,-0.954588353634,0.414764404297,0.441245317459,0.122254997492,0.126011967659,-0.663812875748,0.726998746395
1440536723885483127,52673,1440536723885214992,-0.951956629753,0.415291935205,0.440953403711,0.122777611017,0.125337705016,-0.663563668728,0.72725468874
1440536723894499047,52674,1440536723894236760,-0.949459075928,0.415620625019,0.440322369337,0.123162515461,0.125234797597,-0.663180112839,0.727557241917
1440536723902922586,52675,1440536723902255925,-0.946280121803,0.416312634945,0.440576136112,0.12421759218,0.125423431396,-0.663137257099,0.727384328842
1440536723910323725,52676,1440536723910019415,-0.943570494652,0.416681408882,0.440154820681,0.124592505395,0.125210016966,-0.662959635258,0.72751891613
1440536723920111524,52677,1440536723919783611,-0.941138386726,0.417201697826,0.439648747444,0.124772138894,0.125007137656,-0.662470519543,0.727968394756
1440536723927295646,52678,1440536723926992848,-0.938926279545,0.417417228222,0.438508450985,0.123986750841,0.124890111387,-0.66194486618,0.728600621223
1440536723935889775,52679,1440536723935493982,-0.936279714108,0.417957186699,0.438214063644,0.124102771282,0.124688304961,-0.661581635475,0.728945195675
1440536723943573402,52680,1440536723943297196,-0.933546125889,0.418359488249,0.437709152699,0.124146386981,0.12466724962,-0.661271214485,0.72922295332
1440536723951748498,52681,1440536723951511049,-0.930866360664,0.418846219778,0.43724873662,0.124265216291,0.124745585024,-0.660874605179,0.729548811913
1440536723962445855,52682,1440536723962290993,-0.927801728249,0.419460326433,0.437290608883,0.125211045146,0.1252964288,-0.660777390003,0.729380726814
1440536723969736808,52683,1440536723969509610,-0.925057709217,0.419708222151,0.436830461025,0.125204116106,0.125349149108,-0.660524010658,0.729602396488
1440536723977648185,52684,1440536723977437353,-0.923074603081,0.420275121927,0.435921877623,0.12455958128,0.124959379435,-0.659861445427,0.730378627777
1440536723985472251,52685,1440536723985273964,-0.920337200165,0.420586854219,0.435152053833,0.124601617455,0.125108346343,-0.659561932087,0.730616509914
1440536723993948772,52686,1440536723993698915,-0.917841315269,0.42132794857,0.434986233711,0.124936014414,0.124670810997,-0.659208595753,0.730952978134
1440536724001140781,52687,1440536724000926931,-0.91528993845,0.421707451344,0.434390485287,0.125219717622,0.124793924391,-0.658969402313,0.731099009514
1440536724012745436,52688,1440536724012586360,-0.912861049175,0.422526597977,0.434108704329,0.125548183918,0.124499134719,-0.658597171307,0.731428384781
1440536724019291828,52689,1440536724019085262,-0.909653246403,0.42284694314,0.434337466955,0.126779437065,0.124654978514,-0.658894538879,0.730921447277
